vessel_id,timestamp,lon,lat,sog,cog
vessel_000661,2020-01-01 01:19:46,122.119701666667,29.79379,0.0,176.300003
vessel_000661,2020-01-01 01:25:46,122.119751666667,29.793683333333,0.0,192.800003
vessel_000661,2020-01-01 01:28:47,122.11976,29.79369,0.0,169.699997
vessel_000661,2020-01-01 01:31:50,122.119751666667,29.793741666667,0.0,165.800003
vessel_000661,2020-01-01 01:34:49,122.119788333333,29.793708333333,0.0,166.800003
vessel_000661,2020-01-01 01:37:46,122.1197,29.793718333333,0.0,153.199997
vessel_000661,2020-01-01 01:40:46,122.119736666667,29.793651666667,0.0,158.0
vessel_000661,2020-01-01 01:43:48,122.119736666667,29.793793333333,0.0,149.199997
vessel_000661,2020-01-01 02:01:49,122.119761666667,29.793766666667,0.0,164.399994
vessel_000661,2020-01-01 02:10:49,122.119713333333,29.793783333333,0.0,160.399994
vessel_000661,2020-01-01 02:13:48,122.119733333333,29.793781666667,0.0,158.699997
vessel_000661,2020-01-01 02:16:49,122.119703333333,29.793761666667,0.1,150.300003
vessel_000661,2020-01-01 02:31:47,122.119693333333,29.793685,0.0,150.899994
vessel_000661,2020-01-01 02:37:49,122.119686666667,29.793753333333,0.0,150.5
vessel_000661,2020-01-01 02:43:46,122.119705,29.793686666667,0.1,162.0
vessel_000661,2020-01-01 02:46:47,122.11979,29.793731666667,0.1,161.0
vessel_000661,2020-01-01 02:58:47,122.119685,29.7938,0.1,156.800003
vessel_000661,2020-01-01 03:07:47,122.11976,29.793738333333,0.0,145.399994
vessel_000661,2020-01-01 03:10:50,122.119695,29.793688333333,0.0,147.300003
vessel_000664,2020-01-01 00:00:01,122.108501666667,29.805821666667,11.6,247.0
vessel_000664,2020-01-01 00:00:10,122.107973333333,29.805646666667,11.6,248.0
vessel_000664,2020-01-01 00:00:30,122.10689,29.805235,11.6,247.0
vessel_000664,2020-01-01 00:00:50,122.105688333333,29.804815,11.7,249.0
vessel_000664,2020-01-01 00:01:21,122.103858333333,29.804295,11.7,252.0
vessel_000664,2020-01-01 00:01:30,122.103328333333,29.80414,11.7,250.0
vessel_000664,2020-01-01 00:02:21,122.100311666667,29.803293333333,11.7,254.0
vessel_000664,2020-01-01 00:02:30,122.099771666667,29.803155,11.7,254.0
vessel_000664,2020-01-01 00:02:40,122.099175,29.80299,11.8,253.0
vessel_000664,2020-01-01 00:03:21,122.096706666667,29.802343333333,11.8,253.0
vessel_000664,2020-01-01 00:03:40,122.095551666667,29.802058333333,11.9,255.0
vessel_000664,2020-01-01 00:04:01,122.094345,29.801731666667,11.9,253.0
vessel_000664,2020-01-01 00:04:11,122.09368,29.801553333333,11.9,253.0
vessel_000664,2020-01-01 00:04:21,122.093135,29.801403333333,11.9,253.0
vessel_000664,2020-01-01 00:04:30,122.092521666667,29.801256666667,11.9,254.0
vessel_000664,2020-01-01 00:04:40,122.09191,29.801108333333,11.9,255.0
vessel_000664,2020-01-01 00:04:51,122.091246666667,29.800928333333,11.9,253.0
vessel_000664,2020-01-01 00:05:01,122.09064,29.800768333333,11.9,253.0
vessel_000664,2020-01-01 00:05:21,122.089423333333,29.800453333333,11.9,255.0
vessel_000664,2020-01-01 00:05:30,122.088873333333,29.80032,11.9,254.0
vessel_000664,2020-01-01 00:06:01,122.086986666667,29.799813333333,11.9,252.0
vessel_000664,2020-01-01 00:06:30,122.085231666667,29.799365,12.0,254.0
vessel_000664,2020-01-01 00:06:40,122.084616666667,29.799221666667,11.9,255.0
vessel_000664,2020-01-01 00:07:02,122.083328333333,29.798925,11.9,255.0
vessel_000664,2020-01-01 00:07:20,122.082223333333,29.79859,11.5,250.0
vessel_000664,2020-01-01 17:40:22,122.054326666667,29.782271666667,8.1,65.0
vessel_000664,2020-01-01 17:40:33,122.054681666667,29.782405,8.05,66.0
vessel_000664,2020-01-01 17:40:44,122.055021666667,29.78254,8.0,66.0
vessel_000664,2020-01-01 17:40:53,122.055405,29.782691666667,7.9,65.0
vessel_000664,2020-01-01 17:41:03,122.055825,29.782858333333,7.9,65.0
vessel_000664,2020-01-01 17:41:11,122.056138333333,29.782975,7.8,65.0
vessel_000664,2020-01-01 17:41:23,122.056556666667,29.783135,7.8,66.0
vessel_000664,2020-01-01 17:41:35,122.056961666667,29.7833,7.7,66.0
vessel_000664,2020-01-01 17:41:44,122.05733,29.783446666667,7.7,66.0
vessel_000664,2020-01-01 17:41:53,122.057701666667,29.78359,7.6,66.0
vessel_000664,2020-01-01 17:42:04,122.058066666667,29.78373,7.5,66.0
vessel_000664,2020-01-01 17:42:12,122.058393333333,29.783853333333,7.5,66.0
vessel_000664,2020-01-01 17:42:23,122.058786666667,29.784005,7.4,66.0
vessel_000664,2020-01-01 17:42:33,122.05914,29.78414,7.3,66.0
vessel_000664,2020-01-01 17:42:41,122.059455,29.784263333333,7.2,66.0
vessel_000664,2020-01-01 17:42:51,122.059803333333,29.784396666667,7.1,66.0
vessel_000664,2020-01-01 17:43:12,122.060453333333,29.784648333333,7.0,66.0
vessel_000664,2020-01-01 17:43:21,122.060855,29.784803333333,6.9,66.0
vessel_000664,2020-01-01 17:43:31,122.061153333333,29.784916666667,6.8,66.0
vessel_000664,2020-01-01 17:43:41,122.06148,29.785041666667,6.7,67.0
vessel_000664,2020-01-01 17:43:54,122.061836666667,29.785175,6.6,67.0
vessel_000664,2020-01-01 17:44:01,122.062158333333,29.785291666667,6.6,67.0
vessel_000664,2020-01-01 17:44:13,122.062445,29.785396666667,6.5,67.0
vessel_000664,2020-01-01 17:44:21,122.062821666667,29.785533333333,6.4,67.0
vessel_000664,2020-01-01 17:44:31,122.063098333333,29.785635,6.3,67.0
vessel_000669,2020-01-01 00:00:05,122.239,29.926666666667,0.0,175.0
vessel_000669,2020-01-01 00:03:05,122.239,29.926666666667,0.0,24.0
vessel_000669,2020-01-01 00:06:05,122.239,29.926666666667,0.1,27.0
vessel_000669,2020-01-01 00:12:05,122.239,29.926833333333,0.0,6.0
vessel_000669,2020-01-01 00:24:05,122.239,29.926666666667,0.1,5.0
vessel_000669,2020-01-01 00:30:06,122.239,29.926666666667,0.0,229.0
vessel_000669,2020-01-01 00:33:05,122.239,29.926666666667,0.1,13.0
vessel_000669,2020-01-01 00:36:06,122.239166666667,29.926833333333,0.1,14.0
vessel_000669,2020-01-01 00:45:06,122.239166666667,29.926666666667,0.0,9.0
vessel_000669,2020-01-01 00:51:07,122.239166666667,29.926666666667,0.0,353.0
vessel_000669,2020-01-01 00:54:07,122.239166666667,29.926666666667,0.0,295.0
vessel_000669,2020-01-01 00:57:09,122.239,29.926666666667,0.0,234.0
vessel_000669,2020-01-01 01:03:07,122.239166666667,29.926833333333,0.0,241.0
vessel_000669,2020-01-01 01:06:07,122.239166666667,29.926666666667,0.0,27.0
vessel_000669,2020-01-01 01:15:07,122.239166666667,29.926833333333,0.0,23.0
vessel_000669,2020-01-01 01:27:08,122.239,29.926666666667,0.0,236.0
vessel_000669,2020-01-01 01:30:07,122.239,29.926666666667,0.0,341.0
vessel_000669,2020-01-01 01:33:10,122.239,29.926833333333,0.0,25.0
vessel_000669,2020-01-01 01:36:09,122.239166666667,29.926833333333,0.0,358.0
vessel_000669,2020-01-01 01:51:10,122.239166666667,29.926833333333,0.0,255.0
vessel_000669,2020-01-01 01:54:08,122.239166666667,29.926833333333,0.1,202.0
vessel_000669,2020-01-01 01:57:09,122.239,29.926666666667,0.0,304.0
vessel_000669,2020-01-01 02:03:09,122.239,29.926833333333,0.0,236.0
vessel_000669,2020-01-01 02:06:08,122.239,29.926833333333,0.0,7.0
vessel_000669,2020-01-01 02:09:09,122.239166666667,29.926833333333,0.0,357.0
vessel_000676,2020-01-01 04:37:19,122.274976666667,29.7824,11.2,307.5
vessel_000676,2020-01-01 04:37:30,122.274451666667,29.782755,11.3,307.5
vessel_000676,2020-01-01 04:37:41,122.27398,29.783075,11.3,307.899994
vessel_000676,2020-01-01 04:37:50,122.273501666667,29.783391666667,11.3,307.5
vessel_000676,2020-01-01 04:38:00,122.273025,29.783713333333,11.3,307.799988
vessel_000676,2020-01-01 04:38:10,122.272556666667,29.784046666667,11.3,308.399994
vessel_000676,2020-01-01 04:38:19,122.272135,29.784345,11.3,308.700012
vessel_000676,2020-01-01 04:38:41,122.271093333333,29.785053333333,11.3,307.899994
vessel_000676,2020-01-01 04:38:51,122.27067,29.785345,11.2,308.399994
vessel_000676,2020-01-01 04:39:19,122.269346666667,29.78632,11.2,310.299988
vessel_000676,2020-01-01 04:39:30,122.268846666667,29.786693333333,11.2,310.600006
vessel_000676,2020-01-01 04:40:00,122.267493333333,29.787716666667,11.2,310.799988
vessel_000676,2020-01-01 04:40:12,122.267035,29.788053333333,11.2,310.399994
vessel_000676,2020-01-01 04:40:19,122.266625,29.78836,11.2,310.5
vessel_000676,2020-01-01 04:40:30,122.266125,29.788728333333,11.2,310.100006
vessel_000676,2020-01-01 04:41:00,122.264758333333,29.789733333333,11.2,310.0
vessel_000676,2020-01-01 04:41:12,122.264298333333,29.790068333333,11.2,309.799988
vessel_000676,2020-01-01 04:41:30,122.263385,29.790733333333,11.1,309.700012
vessel_000676,2020-01-01 04:41:41,122.262881666667,29.791098333333,11.1,309.799988
vessel_000676,2020-01-01 04:41:51,122.262473333333,29.791393333333,11.1,309.700012
vessel_000676,2020-01-01 04:42:00,122.262018333333,29.791725,11.1,309.600006
vessel_000676,2020-01-01 04:42:11,122.261608333333,29.792021666667,11.1,309.700012
vessel_000676,2020-01-01 04:42:40,122.26026,29.793021666667,11.1,310.200012
vessel_000676,2020-01-01 04:43:00,122.259316666667,29.793726666667,11.1,310.5
vessel_000676,2020-01-01 04:43:09,122.258911666667,29.794033333333,11.1,310.600006
vessel_000688,2020-01-01 01:12:18,122.140596666667,29.984561666667,0.0,225.199997
vessel_000688,2020-01-01 01:18:15,122.140596666667,29.984566666667,0.0,225.199997
vessel_000688,2020-01-01 01:24:23,122.140591666667,29.984575,0.0,225.199997
vessel_000688,2020-01-01 01:27:17,122.140586666667,29.984578333333,0.0,225.199997
vessel_000688,2020-01-01 01:30:19,122.140585,29.984581666667,0.0,225.199997
vessel_000688,2020-01-01 01:36:18,122.140588333333,29.984585,0.0,225.199997
vessel_000688,2020-01-01 01:39:17,122.140585,29.98459,0.0,225.199997
vessel_000688,2020-01-01 01:42:15,122.140586666667,29.984595,0.0,225.199997
vessel_000688,2020-01-01 01:45:16,122.140593333333,29.984596666667,0.0,225.199997
vessel_000688,2020-01-01 01:48:17,122.140588333333,29.9846,0.0,225.199997
vessel_000688,2020-01-01 01:51:16,122.140583333333,29.984603333333,0.0,225.199997
vessel_000688,2020-01-01 01:54:19,122.140581666667,29.984598333333,0.0,225.199997
vessel_000688,2020-01-01 02:27:18,122.140581666667,29.984573333333,0.0,225.199997
vessel_000688,2020-01-01 02:42:19,122.140598333333,29.984573333333,0.0,225.199997
vessel_000688,2020-01-01 02:51:19,122.14061,29.984566666667,0.0,225.199997
vessel_000688,2020-01-01 03:03:15,122.14061,29.984575,0.0,225.199997
vessel_000688,2020-01-01 03:06:18,122.140606666667,29.984576666667,0.0,225.199997
vessel_000688,2020-01-01 03:09:18,122.140603333333,29.984576666667,0.0,225.199997
vessel_000688,2020-01-01 03:33:15,122.140603333333,29.984571666667,0.0,225.199997
vessel_000688,2020-01-01 03:36:19,122.140603333333,29.984563333333,0.0,225.199997
vessel_000688,2020-01-01 03:39:18,122.140603333333,29.984561666667,0.0,225.199997
vessel_000688,2020-01-01 03:51:15,122.140605,29.984551666667,0.0,225.199997
vessel_000688,2020-01-01 03:57:16,122.140606666667,29.984563333333,0.0,225.199997
vessel_000688,2020-01-01 04:03:17,122.140606666667,29.984561666667,0.0,225.199997
vessel_000688,2020-01-01 04:06:19,122.14061,29.984561666667,0.0,225.199997
vessel_000688,2020-01-01 04:12:17,122.140616666667,29.984563333333,0.0,225.199997
vessel_000688,2020-01-01 04:21:18,122.140625,29.984565,0.0,225.199997
vessel_000688,2020-01-01 04:24:18,122.140625,29.98456,0.0,225.199997
vessel_000688,2020-01-01 04:39:15,122.140611666667,29.984545,0.0,225.199997
vessel_000688,2020-01-01 04:42:15,122.14061,29.984543333333,0.0,225.199997
vessel_000688,2020-01-01 04:45:19,122.140606666667,29.984541666667,0.0,225.199997
vessel_000688,2020-01-01 04:48:18,122.140605,29.98454,0.0,225.199997
vessel_000688,2020-01-01 05:09:17,122.140591666667,29.984558333333,0.0,225.199997
vessel_000688,2020-01-01 05:12:18,122.140583333333,29.98456,0.0,225.199997
vessel_000688,2020-01-01 05:21:15,122.140591666667,29.98457,0.0,225.199997
vessel_000688,2020-01-01 05:24:18,122.140593333333,29.984575,0.0,225.199997
vessel_000688,2020-01-01 05:39:17,122.140606666667,29.984573333333,0.0,225.199997
vessel_000688,2020-01-01 10:12:17,122.140623333333,29.984603333333,0.0,225.199997
vessel_000688,2020-01-01 10:21:19,122.140635,29.984598333333,0.0,225.199997
vessel_000688,2020-01-01 10:27:22,122.140643333333,29.9846,0.0,225.199997
vessel_000688,2020-01-01 10:30:20,122.14064,29.984598333333,0.0,225.199997
vessel_000688,2020-01-01 10:42:16,122.140645,29.984596666667,0.0,225.199997
vessel_000688,2020-01-01 10:45:25,122.14064,29.9846,0.0,225.199997
vessel_000688,2020-01-01 11:00:21,122.140615,29.984603333333,0.0,225.199997
vessel_000688,2020-01-01 11:09:18,122.140611666667,29.984603333333,0.0,225.199997
vessel_000688,2020-01-01 11:12:19,122.14061,29.984605,0.0,225.199997
vessel_000688,2020-01-01 11:27:18,122.140603333333,29.984585,0.0,225.199997
vessel_000688,2020-01-01 11:30:16,122.1406,29.984588333333,0.0,225.199997
vessel_000688,2020-01-01 11:36:18,122.1406,29.984591666667,0.0,225.199997
vessel_000688,2020-01-01 11:39:16,122.140605,29.984593333333,0.0,225.199997
vessel_000688,2020-01-01 11:42:16,122.14061,29.984598333333,0.0,225.199997
vessel_000688,2020-01-01 11:45:16,122.14061,29.984601666667,0.0,225.199997
vessel_000688,2020-01-01 11:51:20,122.140615,29.984603333333,0.0,225.199997
vessel_000688,2020-01-01 12:09:18,122.14061,29.9846,0.0,225.199997
vessel_000688,2020-01-01 12:12:20,122.14061,29.984595,0.0,225.199997
vessel_000688,2020-01-01 12:15:16,122.140608333333,29.984595,0.0,225.199997
vessel_000688,2020-01-01 12:36:18,122.140615,29.984608333333,0.0,225.199997
vessel_000688,2020-01-01 12:39:22,122.140615,29.984606666667,0.0,225.199997
vessel_000688,2020-01-01 12:42:23,122.140616666667,29.984603333333,0.0,225.199997
vessel_000688,2020-01-01 12:45:17,122.140616666667,29.9846,0.0,225.199997
vessel_000688,2020-01-01 12:51:17,122.140623333333,29.984603333333,0.0,225.199997
vessel_000688,2020-01-01 13:06:17,122.14062,29.984596666667,0.0,225.199997
vessel_000706,2020-01-01 00:00:56,122.087986666667,29.783063333333,0.0,0.0
vessel_000706,2020-01-01 00:02:31,122.08789,29.783128333333,0.0,0.0
vessel_000706,2020-01-01 00:08:43,122.087958333333,29.783061666667,0.0,0.0
vessel_000706,2020-01-01 00:20:53,122.08799,29.783093333333,0.0,0.0
vessel_000706,2020-01-01 00:27:05,122.087896666667,29.783113333333,0.0,191.199997
vessel_000706,2020-01-01 00:31:11,122.088141666667,29.783076666667,0.0,0.0
vessel_000706,2020-01-01 00:54:31,122.088041666667,29.78309,0.0,0.0
vessel_000706,2020-01-01 01:12:59,122.088006666667,29.783133333333,0.0,0.0
vessel_000706,2020-01-01 01:14:32,122.087993333333,29.78312,0.0,0.0
vessel_000706,2020-01-01 01:19:18,122.088016666667,29.783106666667,0.0,0.0
vessel_000706,2020-01-01 01:27:09,122.088015,29.783126666667,0.0,0.0
vessel_000706,2020-01-01 01:30:40,122.088006666667,29.783121666667,0.0,0.0
vessel_000706,2020-01-01 01:33:11,122.088008333333,29.783138333333,0.0,0.0
vessel_000706,2020-01-01 01:37:15,122.087988333333,29.783135,0.0,0.0
vessel_000706,2020-01-01 01:38:32,122.088011666667,29.783065,0.0,0.0
vessel_000706,2020-01-01 01:44:35,122.087963333333,29.783151666667,0.0,0.0
vessel_000706,2020-01-01 01:49:15,122.088021666667,29.783093333333,0.0,0.0
vessel_000706,2020-01-01 01:55:15,122.087978333333,29.783123333333,0.0,0.0
vessel_000706,2020-01-01 01:57:00,122.087996666667,29.783081666667,0.0,0.0
vessel_000706,2020-01-01 02:06:59,122.08796,29.783116666667,0.0,0.0
vessel_000706,2020-01-01 02:09:07,122.08797,29.783136666667,0.0,0.0
vessel_000706,2020-01-01 02:14:41,122.088025,29.783075,0.0,241.100006
vessel_000706,2020-01-01 02:26:33,122.08792,29.783081666667,0.0,0.0
vessel_000706,2020-01-01 02:30:37,122.087948333333,29.783086666667,0.0,0.0
vessel_000706,2020-01-01 02:36:31,122.087945,29.783091666667,0.0,0.0
vessel_000714,2020-01-01 10:02:53,122.271861666667,29.783138333333,8.7,318.299988
vessel_000714,2020-01-01 10:03:03,122.271571666667,29.783416666667,8.7,317.799988
vessel_000714,2020-01-01 10:03:32,122.270558333333,29.784266666667,8.8,314.399994
vessel_000714,2020-01-01 10:04:23,122.268741666667,29.785703333333,9.0,311.899994
vessel_000714,2020-01-01 10:04:31,122.268465,29.785918333333,9.0,311.5
vessel_000714,2020-01-01 10:04:41,122.268128333333,29.786185,9.0,311.399994
vessel_000714,2020-01-01 10:04:53,122.26772,29.786503333333,9.1,311.399994
vessel_000714,2020-01-01 10:05:04,122.267373333333,29.78677,9.1,311.399994
vessel_000714,2020-01-01 10:05:23,122.266555,29.787383333333,9.2,311.100006
vessel_000714,2020-01-01 10:05:32,122.266215,29.787635,9.2,310.700012
vessel_000714,2020-01-01 10:06:14,122.264676666667,29.788751666667,9.3,309.700012
vessel_000714,2020-01-01 10:06:23,122.264348333333,29.789008333333,9.3,309.5
vessel_000714,2020-01-01 10:06:31,122.264003333333,29.789255,9.4,309.299988
vessel_000714,2020-01-01 10:07:12,122.262463333333,29.790398333333,9.5,309.5
vessel_000714,2020-01-01 10:07:32,122.26167,29.790976666667,9.6,309.600006
vessel_000714,2020-01-01 10:07:53,122.260833333333,29.791573333333,9.6,309.299988
vessel_000714,2020-01-01 10:08:01,122.260475,29.791821666667,9.7,309.5
vessel_000714,2020-01-01 10:08:32,122.259273333333,29.792696666667,9.7,310.200012
vessel_000714,2020-01-01 10:10:01,122.25566,29.795393333333,10.0,310.799988
vessel_000714,2020-01-01 10:10:33,122.254398333333,29.796323333333,10.0,310.399994
vessel_000714,2020-01-01 10:11:11,122.2528,29.797525,10.1,311.5
vessel_000714,2020-01-01 10:11:33,122.251946666667,29.798176666667,10.2,310.200012
vessel_000714,2020-01-01 10:11:44,122.251563333333,29.798455,10.2,310.0
vessel_000714,2020-01-01 10:11:53,122.251108333333,29.798803333333,10.2,310.100006
vessel_000714,2020-01-01 10:12:03,122.250708333333,29.799115,10.2,310.600006
vessel_000719,2020-01-01 03:44:50,122.274861666667,29.78225,11.5,310.899994
vessel_000719,2020-01-01 03:44:59,122.274403333333,29.782615,11.5,311.5
vessel_000719,2020-01-01 03:45:39,122.272568333333,29.784008333333,11.5,310.899994
vessel_000719,2020-01-01 03:45:59,122.271631666667,29.784751666667,11.5,311.899994
vessel_000719,2020-01-01 03:46:08,122.271208333333,29.785076666667,11.5,312.100006
vessel_000719,2020-01-01 03:46:19,122.270746666667,29.785438333333,11.5,312.700012
vessel_000719,2020-01-01 03:46:29,122.270273333333,29.78582,11.6,312.399994
vessel_000719,2020-01-01 03:46:41,122.269831666667,29.7862,11.6,312.899994
vessel_000719,2020-01-01 03:47:00,122.268931666667,29.78694,11.6,313.0
vessel_000719,2020-01-01 03:47:08,122.268476666667,29.78731,11.6,313.0
vessel_000719,2020-01-01 03:47:19,122.268048333333,29.787633333333,11.6,313.0
vessel_000719,2020-01-01 03:47:29,122.267553333333,29.788026666667,11.5,312.799988
vessel_000719,2020-01-01 03:47:39,122.267111666667,29.788395,11.5,312.899994
vessel_000719,2020-01-01 03:48:02,122.266213333333,29.789153333333,11.6,312.200012
vessel_000719,2020-01-01 03:48:09,122.265853333333,29.789428333333,11.5,311.399994
vessel_000719,2020-01-01 03:48:39,122.264353333333,29.79053,11.6,310.399994
vessel_000719,2020-01-01 03:48:49,122.263928333333,29.790846666667,11.7,310.0
vessel_000719,2020-01-01 03:49:01,122.263393333333,29.791238333333,11.7,309.700012
vessel_000719,2020-01-01 03:49:09,122.26295,29.791565,11.7,308.299988
vessel_000719,2020-01-01 03:49:19,122.262458333333,29.7919,11.7,307.299988
vessel_000719,2020-01-01 03:49:28,122.261965,29.79223,11.7,307.399994
vessel_000719,2020-01-01 03:49:40,122.26142,29.792596666667,11.7,307.200012
vessel_000719,2020-01-01 03:49:49,122.260905,29.792931666667,11.7,306.799988
vessel_000719,2020-01-01 03:50:00,122.260401666667,29.793275,11.7,307.200012
vessel_000719,2020-01-01 03:50:28,122.258991666667,29.794195,11.7,307.0
vessel_000728,2020-01-01 00:00:54,122.1585,29.8055,0.0,233.0
vessel_000728,2020-01-01 00:09:58,122.1585,29.8055,0.0,256.0
vessel_000728,2020-01-01 00:12:55,122.1585,29.8055,0.0,254.0
vessel_000728,2020-01-01 00:15:54,122.1585,29.8055,0.0,229.0
vessel_000728,2020-01-01 00:21:55,122.1585,29.8055,0.0,220.0
